AAPL,AMZN,BRK-B,GOOGL,JNJ,MSFT,NVDA,UNH,V,XOM
-0.005617869799056874,0.021461616952879847,0.030914720917443406,0.015115101984739976,0.002602724502978715,0.011898981543090992,-0.002261104018927762,0.009571652547909038,0.0016526037637756286,0.013461437200382731
-0.0049163599543591285,-0.004240376889416919,-0.01333644265073819,-0.015680032776803965,-0.003394711497201275,-0.006686488029131743,0.0005664683388766356,-0.01555845523119892,-0.0076357233775231625,-0.019275279437395487
-0.0016820027615160882,0.00502688224412462,0.008750705252563051,0.0023554420267408727,0.008916110554338719,-0.007892563042728784,-0.001132295268333583,0.006297178738239317,0.0007124080854838954,0.00794288356314965
-0.00010599150956058789,-0.007773407297958612,-0.001239281708256379,-0.004665053358787086,-0.00774527090602628,0.011464674070948533,-0.010204339581697752,-0.02748483469963281,-0.007831613055802045,-0.007172742517476238
0.002752152092702076,0.017177711977806265,0.015122117056155293,0.010720300366019453,0.011508241475340464,-0.0006940968196769148,0.08820187148032099,0.010850576559196634,0.006793102422219199,0.01495856294127118
0.013193524692615366,0.004829541554792538,0.008021414062006516,-0.0011938379366162044,0.0007916769876610275,0.0,-0.005263115216497138,-0.003120487776134717,0.0005702213565998981,-0.003230564874757702
-0.00020795282287877637,0.003109949513651067,0.008412282197982623,-0.00888696476687656,-0.005239289800501257,0.007407276791527417,0.0,0.004382673224632816,-0.0013296019563239225,-0.00243073090750745
0.01323314466827008,0.021796290955850894,0.0001503402437095236,0.021743726894995596,0.011030473593015788,0.012867965577573193,0.005819965591580933,0.016080576180852457,0.007288705018948294,0.006091969089591753
0.002674036658257384,0.021239451650685526,0.016681704164096978,0.00015389179026970012,0.0027517837738533224,0.00431076971530131,-0.011046768488126246,0.0038033392822449663,0.005155828411867791,0.0
0.004922756460985278,0.0012604609096842356,-0.0070953931427477634,-0.0016077808094668855,-0.008331449217560127,0.011745621927631733,0.012765947807146238,-0.0042779999907680555,-0.010963811007630109,-0.0006054597834982411
0.012043314342044198,0.002697603794230785,0.0051362398408196785,0.015401542826850578,0.015123190543409937,0.007144425599010074,0.01365519433682394,0.010678532217551329,0.019648838545479608,0.004947805709416331
0.013815955448930106,0.0017936022144013908,-0.000962785188386106,0.007440433655173884,0.002531663797207706,0.011153208662054714,0.008066805459628235,0.013723830637675238,0.0031728471780143597,-0.00030148214064606993
0.0003982366229671186,0.0019395048417616412,7.420137937641513e-05,-0.0028469547578698906,0.002428118011542635,-0.008383044654068583,-0.006195188682014963,-0.00047918822412174045,0.005581424057599982,0.002110951174442155
9.924123695159714e-05,-0.008547226051095258,0.014083417425760691,-0.005021742882361235,0.00949501199177738,0.006006620985454569,-0.009350647667974221,0.004074944839450589,-0.0020815686858411953,-0.004212708315711966
0.0073573354000402436,-0.003965034634897835,-0.007747953932531582,0.00020250981477087926,-0.003768570557225681,-0.0015479886894894657,0.000524659863723187,0.0001195827613613698,0.0015759469479406096,-0.007856518030328496
0.0021713107859928638,0.00732832798366112,0.003535880129201141,-0.0033246931546329073,0.0012610080960775427,0.00044278394127905685,0.0015721084573787625,0.005490382037339314,-0.00032401173191531907,0.002538083111999434
-0.006401186778230761,0.02338178013264769,0.00014684190771729888,-0.004148425333860728,0.002034440022063766,-0.0035418937826554586,0.01779169881690601,0.0104467435974267,0.003286937676827195,0.009012535807793043
0.012290524918842305,0.003949394188152322,0.0019816827336582854,-0.00870582987744406,-0.002127051931071988,-0.0031102227224798495,-0.011310852173105679,0.01480267606014718,0.0018457248084633449,-0.0011039628253315392
0.0011751496614689216,-0.009208050725090344,-0.0030032497017148385,-0.004596826816083199,-0.0026156374740494703,0.00022272353041663528,0.008320170872903931,-0.0004631491896294193,-0.011652119293302676,0.00040195586000768557
0.0024445617344479587,-0.002882170928779293,0.008375574054341195,0.0035152409890493175,0.00757667486764646,0.012255250803113293,0.0030943348948644367,0.003937706991814949,-0.0096923270493392,-0.0011046786560096056
0.00780501681589163,0.009851334367718234,0.005173090811418479,0.010766522539983558,-0.0035671029966694023,-0.00748428231692988,0.0025709571477647852,-0.0033454589969120763,0.010398722677801508,-0.009752676529459214
-0.042207120426355216,-0.009871997393732124,-0.0016672294515407415,0.0015119983121878455,0.00386983131380525,-0.002883365176451158,0.009230764901682065,0.004630123574398848,0.0007918694367692325,0.00629485622093684
-0.008288038405027787,0.020501465001223185,0.0015973370182797986,0.006140615511450287,0.0007710613394387167,0.006672915550794523,0.017783896824540957,0.0031107895514190798,-0.0029782617235475373,-0.007566842345628655
0.008662988448851383,0.0012429329689513935,0.0008699556261795305,0.007822770209032992,0.0055856174991062435,0.014360991642095478,-0.0029952167307770727,0.00792555522629379,-0.00023333700509498012,0.009149845375967303
-0.00616367865410139,-0.011663471416312299,0.0015209056561069634,0.006440482586395735,-0.0035434346228887525,0.012197886032792704,-0.009013581727068898,0.0018233662027038466,0.007282749081557904,-0.015011361457126227
-0.003761521432284809,-0.0367763814599078,-0.010052063942139311,-0.01605643256899736,-0.0024023237364565464,0.006240741354806234,-0.012632362061714364,0.007394039229068117,-0.006905678042542496,-0.0038867384445040454
0.030717522877649284,0.004791537630211673,0.006063275876655894,0.0024495122763421584,0.011463871488911703,0.0017109197103506446,0.0035823655279056954,-0.010603038888640115,0.01213377117494674,-0.005955230168833703
0.004257646621980804,-0.0024447313299676976,0.0014521997274867804,-0.0038927460239643885,-0.004190522753382386,0.003416186192762627,-0.010199030475881887,-0.001948279861001323,-0.00889880396360998,0.0022722829277339596
0.002267355187820952,0.00202714953851868,-0.006017994794619841,-0.010505605613641222,0.0002868532800111012,-0.006383279650093776,-0.014940585757929115,-0.010335017104377231,-0.004233955941551626,-0.012882307017260453
-0.0002948703819769527,-0.022041714836545268,0.006929732100223296,-0.005573581804167671,0.0013384598367434108,-0.009850235520125983,-0.01359856842344731,-0.0017407679244859642,0.002802999237575543,0.005324572058405419
-0.007576785932474461,0.011948533092313252,0.004708846616111373,0.012275619688807637,0.011076969714208351,0.011245751250418712,0.01484664575781025,0.013135251246547908,0.01239317844908272,0.01183943424373779
0.007138400894718622,-0.011471791538951392,0.006633485851541332,0.007659881073419639,0.0029281706530110974,-0.0051323759463465235,0.0005222848031540828,-0.0019504960687015682,-0.008145433734199403,-0.003592474522829403
0.0020674143053507343,0.003086372512705715,0.011961880679352221,0.006708428038513237,0.01092353239139121,0.0034389144454243237,0.015143432219559827,0.0073571160648517875,0.004222182495031257,-0.004841047648816987
-0.008153951670015314,0.01944615290715146,-0.005096271425001131,0.013611870078477306,0.005961824557775941,0.017994969373286596,-0.01851819539345212,0.0019401370592848632,-0.0008776588620590386,0.005278329813909188
0.00099045547901766,-0.020584305419870552,-0.009248741280149075,-0.013429075250888212,-0.0010181021548096858,-0.009680262785675575,-0.009958277327827392,-0.00034185213487780697,-0.01095979053177809,-0.005971601429654361
0.015634342637487197,-0.0026811031892631787,-0.003446759632864227,-0.010196452755949936,-0.003893495830869287,-0.010624797730777291,-0.004235227323365787,-0.013444831018632142,-0.0066391903594207324,-0.005282779109840652
-0.008671122078485194,0.014151969773800843,0.00843059647814215,0.012246681063136089,0.010980681405033499,0.01116884856118494,0.005848181189793689,0.0187094052182617,0.009178401246205059,-0.0021870714381964085
-0.0381327726977394,-0.01913404126628282,-0.020435874760392325,-0.022007896453743903,-0.014175285924947989,-0.02209049073815328,-0.021670125337375334,-0.02301314713595659,-0.01725677084721733,-0.016384883573502096
0.029426997131738908,0.003975968343926439,0.011598193743996399,0.004527873443789021,0.0,0.008036802939689558,0.0021609184219946176,0.0048736099000799005,0.005837390367705808,0.012520168871313242
-0.006352571568357446,-0.00430060773613683,-0.0025237299048955775,-0.00015301750919316515,-0.0052287254251952575,0.0006464817273359458,-0.0016172278055887057,-0.0010393537891228988,-0.004765405637970677,-0.010479121927071677
0.006393184731916746,0.001926551369922258,-0.0013735447039052717,0.0010207510325372926,0.0004693505115749286,-0.0017228053378510744,-0.003779868546980758,-0.0030057936050705836,0.011567763593476998,-0.004023895329722249
-0.015583040457919917,-0.015444709071358309,-0.011003360932219874,-0.014921550259093252,-0.021484101726441662,-0.009922187785882497,-0.009756163834121923,-0.015883845834567922,-0.0157471284098053,-0.012652958689348459
0.0072594033271975444,0.002992481335819308,0.007465995527126346,0.002156542559445418,-0.004314678513613002,-0.0030500128722585895,-0.004378542758281978,0.0002355658179122866,-0.001380961300158856,0.0047383304099439805
-0.002802563407652281,0.013598777130793271,0.013513518007843395,0.009244626480851226,0.012325799596012654,0.00721133162267984,0.0021989336330512366,0.013192164941190354,0.010823718250177139,0.006645277190079346
0.0,-0.0016730818214429899,-0.00243724973398296,0.002609795523628833,-0.0025685040334275655,0.0,-0.0060339705853682535,-0.010811608121442107,-0.0009434199076243655,0.0063885220765842465
-0.008733611242312644,-0.016201156011877438,-0.01753379115547271,-0.023274101670135328,-0.023555167124404974,-0.012150245639699686,-0.010485526216086671,-0.010576826343852264,-0.01765869706204337,-0.012166906852907555
0.020759618053584283,0.0180453184543532,0.02355179338760527,0.01679160816171521,0.024611970918342108,0.027454487497343694,0.018404924190101868,0.028862887775656265,0.020716155980765816,0.013280462256886505
0.0021825120699401346,-0.02271458913039448,-0.020365914347535763,-0.02215031100982867,-0.026975821319057736,-0.019880413210621062,-0.019167761554302887,-0.0193950084678719,-0.021896733661112888,-0.02948962884343742
-0.0028707173025418475,-0.01262011950669606,-0.002407191187322799,-0.027364648830938365,-0.008326370707867459,-0.039694199025623766,-0.05918483927385976,0.005298121874935058,-0.013143737733466887,-0.0023959021163835192
-0.009133304665479458,-0.01586433354216432,-0.002778514472698723,-0.01880436504062699,-0.02084378182728397,-0.008630554521241396,-0.0035605588454342696,-0.016863946991383716,-0.003414932211752708,-0.008296690163704601
-0.010620295010783098,0.006069470185922521,0.007405737429792669,0.00723272568793365,-0.02128739078745001,0.001832512070597092,0.02322777957109934,-0.01346027205970668,-0.007636521453606715,-0.0031925780806962845
-0.012252618606549803,-0.007589739452744215,-0.012737462754016549,-0.014507297867851765,0.012369944603493721,-0.01166229137823016,0.015134221460073816,-0.007968973903386245,-0.012184109381278896,-0.0036442907953162518
-0.01312325970738848,-0.010164422091506808,-0.006930127142701692,-0.007045985437781677,-0.014560809603698655,-0.011106018809869056,0.0005731955976346903,0.03931343978811497,0.01373279443342712,0.004211730625417909
0.014647818527542489,0.0025754812172822383,0.01774312875869466,-0.0259816041687414,0.019838654018081492,0.020823894199957227,-0.00171910195628866,0.03267339264309155,0.014778400848548534,0.006732773427670091
0.0213986254447025,0.008463969396992344,0.0010212225062971036,0.01799332796496178,0.005065909742967278,0.01031356608423506,0.008610454962360237,0.004082518374836086,0.008980681023616377,0.006139650131806507
0.02716531932617139,0.02978350306956612,0.012679483694065796,0.010612748401395589,0.011693659179456084,0.018148904241932273,0.042686585194555704,0.02721932854890352,0.02626874215097308,0.020485887628077126
0.005074690434218931,-0.007484224588676702,-0.009498505523666267,0.00866130945286625,0.008569289138699476,-0.011140483798300349,-0.02347171663897063,-0.01297376155006602,-0.011204397894987728,-0.005552236139025335
0.017865932842588084,0.0006709878855299944,0.00748273755879314,0.020195637959171453,0.013929781389071971,0.014420567173446974,0.022358849528374414,0.009914301810518333,0.01593019984427846,0.010522843256042913
0.0037204364337271034,-0.08340255932342533,0.005191817556454703,-0.00857943317559906,0.004871921230249487,0.024655366539082957,0.010388340763268555,0.010809386960408451,-0.003733196839329933,0.004037704774999762
-0.0010458651008344866,0.010137266514070875,0.0009326032173935239,0.0017853978089492628,0.009114797386412299,-0.004769093269259894,0.0005412753678544213,0.005347238792392739,-0.00032789606971705965,-0.00825472760267898
0.015507527806011057,0.019381324953812618,0.006665290207888308,0.01647629551157359,0.006918292380262647,0.012633925552862246,0.02379635261351698,0.005535340289838375,0.01546326971279055,0.014833084547219544
0.005621336050967152,-0.004973082954598418,-0.0033461569004519243,-0.0008766637513116793,0.007348336580624393,0.0027962461448156617,-0.006339187438255789,0.0034541112390840123,-0.00945986963690304,-0.005362771054951865
-0.003353691238500711,0.01682982867000704,-0.0032146023956919345,0.0032590073119871388,0.014020184473517494,-0.012226763998309687,-0.006379562804533334,0.009896675563117574,0.10244099690394659,-0.0014799698746894574
0.009534113018062618,0.021366233583022698,0.004443244989307038,0.01356485693588061,0.006913406590055349,0.019543930849670543,0.04547912114000474,0.012036917282533421,0.020198691698207094,0.0239278936406071
0.012963053920882261,0.0008512072600386222,0.00463751340968388,-0.007219852562897144,-0.002968924487252722,0.010436737238753713,0.016888258162117697,-0.0015789852649403802,0.00045544859033053164,-0.014993188435598492
-0.007312664913778688,-0.009518525494504049,0.009729388118321802,0.0007448717659335191,0.01079490925452875,0.002740345597785243,0.013085225082490659,0.0012651670430168238,0.005920244180663614,-0.0077681535903125765
0.0023941631676951403,-0.020772091649231994,0.005204709039840383,-0.014604884069652213,0.001841074787981567,0.006096336256434576,0.0,0.008633614276107648,0.026999597257021613,0.005818621860027573
