AAPL,MSFT,AMZN,NVDA,GOOGL,XOM,UNH,JNJ,V,BRK.B
0.6286338090295241,0.6448137828923005,0.7843646370476443,0.7490753420850229,0.532596881425361,-0.1379092229982389,0.6903733279353353,0.32101475860736606,0.651899586746145,0.4952683757776486
0.625466558895874,0.6456126345784114,0.7837639257841076,0.7423326070562867,0.5349462183715568,-0.13930368568835536,0.6932848195199015,0.322702000956391,0.6548008105998105,0.49334231578908955
0.624679227918857,0.6413629919066358,0.7836763112842748,0.7440854547262407,0.5351385246414986,-0.14287436440065357,0.6958416906200339,0.3228324599172893,0.6535822077191517,0.49181087177254973
0.6267774903977701,0.6489005704427632,0.7836033816741955,0.7451266686474266,0.534030089017853,-0.1415665232974408,0.6919482826658451,0.32285581662836343,0.6555414483696729,0.48568700927065644
0.621257755058054,0.6418642825887699,0.7808597415929464,0.7427247496399151,0.536297571482717,-0.13968539787361703,0.6970583479543198,0.3239150066988366,0.656101570858033,0.49382782768319017
0.6237820394304118,0.6407512784796511,0.7847080412514388,0.7460907903986828,0.5299463141245545,-0.13630948917488356,0.6961421634942423,0.3236010252818922,0.6516807132167992,0.4922961226262321
0.6231503973282192,0.6393841069054599,0.7795763523557497,0.7429819659697353,0.5361615157013936,-0.14451289893477007,0.6928289040107855,0.3229016612563611,0.6556563127317637,0.49481778886948946
0.6232816123112468,0.6411245871427697,0.7805686852923,0.7420275768642469,0.531966857671638,-0.14243221396191583,0.691373932425451,0.3232724675948896,0.6537968725674098,0.4958724776187434
0.622017743667132,0.6453235034841596,0.7822640766873246,0.7446093779318893,0.5376260326348304,-0.14260308000173771,0.6970720024131322,0.32241063100361916,0.6566243862904374,0.491538681837756
0.6260490714330823,0.6466449934055497,0.7869223568909179,0.7446057343151316,0.5332234093768373,-0.14496407379940773,0.6961647721033762,0.3187430785573613,0.6542697789295915,0.4939917005140789
0.624520916031924,0.6416233138316795,0.7824129849423905,0.7446134023109221,0.540509052704356,-0.1444606985738054,0.6949025242472434,0.3192756873831262,0.6561152474874772,0.48821753802420037
0.624394300475905,0.6365010486851657,0.7803391233311048,0.745873661733653,0.5310585743172871,-0.14122833397833431,0.6945006113195245,0.32028222479557517,0.6529793237457979,0.4936507128355714
0.6219483235017811,0.6419812133148135,0.7831944634824247,0.7436898420340584,0.5325985889788306,-0.14228947488800564,0.6963342354017062,0.32439435450865045,0.6570953627288629,0.49060881131389433
0.6275009495902546,0.6437187443284169,0.7852402812500222,0.7472871963026629,0.5360205810434442,-0.14460027399167036,0.6928988554998124,0.32235292347723143,0.6562838381912636,0.4912714060645034
0.6240372729625228,0.640170645763728,0.776775874415161,0.7458571320541213,0.5356782367593559,-0.14394190625028572,0.6877231538828873,0.319319379796823,0.6531700045252694,0.4920293042012526
0.6236246736712933,0.6464936577823478,0.7838243212292468,0.7420531383507022,0.531440403571388,-0.1450965430499507,0.6972102762528258,0.32464774911563765,0.6564334258950506,0.49354434977006656
0.6240274082760107,0.644661200735423,0.7845254367719633,0.7447286699062049,0.5364139532676049,-0.14073557168085693,0.6962574259582821,0.3214430824924487,0.6564547511830064,0.4907057319165526
0.6243393055762899,0.6394953594941267,0.7839421471026873,0.741226159198298,0.5317422995544836,-0.1462929112314027,0.6927480422786009,0.32394838761237144,0.6510694887211494,0.4898079604570684
0.6262107664231465,0.6391493322160968,0.7851184568515475,0.7477391732803508,0.5328019870546686,-0.14262309251453356,0.6913323512505982,0.3171417367138518,0.6579629238259197,0.49252030408604464
0.6224886624121504,0.6460983843672825,0.7854378635401178,0.7462269444418287,0.5328209384785424,-0.13961014106264222,0.6935493643946302,0.32437445885911137,0.6543313877130961,0.497954480334761
0.6241256224606365,0.6401698000979137,0.784555284895358,0.7454050706340691,0.5308376258273505,-0.13916991941736315,0.6999008007828821,0.32225109679955394,0.6536776364210997,0.49876552712779276
0.6239743232909165,0.6412767986878145,0.7776547264856165,0.7475835791758108,0.5362735554921694,-0.14460969134584942,0.6922594738528529,0.3237742664379961,0.65216567009154,0.49071065981035067
0.6218770740049596,0.6441407976792057,0.7811226856730143,0.7464576552509781,0.5335889846914369,-0.14606631026094524,0.6939277040207569,0.32341393346916897,0.6564800785076921,0.49411563329407837
0.6300385409043713,0.6414542304555981,0.7826145048452892,0.7460729477240972,0.5350004428799701,-0.14830392617348606,0.6979796947500357,0.328279166776735,0.656333401889287,0.49365919350111515
0.624992296272591,0.6391655871290631,0.7814522508640273,0.7451360212161029,0.5373693495475147,-0.14373410796596994,0.6933191487357845,0.3202058782418467,0.6593781450079272,0.4934478419939413
0.6251892014917427,0.6394862940426863,0.7869822875504099,0.7444694560909597,0.5332890097906419,-0.1380740451375849,0.6935422820273326,0.3245710794506947,0.6550221521035078,0.4923311084217117
0.6235934953894938,0.6393394885968156,0.7854905638972102,0.7440068793820694,0.5365864794732131,-0.14303337605581945,0.6915983045594482,0.32196774372882764,0.6553793074351991,0.4963093047202595
0.6222343003535893,0.635435875987006,0.7805786399195348,0.7432055169553413,0.5373705386712773,-0.14252700441873825,0.6947705038438291,0.32623031364324945,0.6565071466461551,0.4947092210425587
0.6261460330952698,0.6464259668025504,0.7806597412309415,0.7431044458129025,0.5368577211977168,-0.1421433996188284,0.693626243728737,0.32375278110571376,0.6537182226306553,0.49872127024012197
0.6276394695628633,0.6444769816007807,0.7834416702819162,0.7419806510167205,0.5303522947688386,-0.14270434033328422,0.6968096055298151,0.3233116347440902,0.6533640929730163,0.49542615663350453
0.6251075962513452,0.6392493588355426,0.7836401689301945,0.7454363955266207,0.5318900191101351,-0.1402128514199622,0.6946385326260162,0.3244445234578306,0.658567157907248,0.49644887650267533
0.6231694871708015,0.6424855696821535,0.7843529241288096,0.7442477787107054,0.5342112487574541,-0.1443264387410424,0.6876851095040168,0.322367128868216,0.6558963711419676,0.49252666541080226
0.6282085080442738,0.6376016050382701,0.7800043355224427,0.7435857963187635,0.5336920159775248,-0.14346690189077474,0.6917985497338272,0.32347057655046013,0.6521055164894587,0.4941837885370283
0.6253769198968391,0.6417850664085152,0.7832851740588281,0.7401304471313149,0.5313397061525703,-0.14593586963868116,0.6917330761376395,0.32534446957561713,0.6561999856784447,0.49000907896012685
0.6270894423181298,0.6440153064165628,0.7821914438334053,0.7487015450163383,0.5349605851016007,-0.14415472438861798,0.6896748926439061,0.3200256486368737,0.6593547785763167,0.4934219457902875
0.624187876198292,0.6415154914224954,0.7820471634651212,0.7446662674149066,0.5324536791900185,-0.1421293676367804,0.6952136909712986,0.32019517063880565,0.6529832610998928,0.49242698980635546
0.6237506266469232,0.6414559417800836,0.7805749113693967,0.7409803899844185,0.5315465922267777,-0.14279224739258925,0.6971911592759756,0.32227279090044075,0.6518398283659975,0.4948576979213051
0.625956648946891,0.6414168863898804,0.7802288497929549,0.7475670349163384,0.5360906284778055,-0.14388433314820812,0.6897213141287466,0.3249934632599097,0.6549334922467903,0.4895455344105917
0.6242816524102955,0.6419564708228248,0.7809145067091809,0.7421744164507431,0.5337778182141493,-0.1398036603994594,0.6925699033913478,0.32376576482987707,0.6517132415503616,0.49144820540948436
0.6243184245601323,0.6388391157184915,0.7819912526803607,0.75076582809819,0.5311245898996042,-0.1411018495117713,0.6968177180560591,0.3227765266697549,0.6550832016379781,0.4890112334271925
0.6222411102827674,0.6377673121467615,0.7856733339784004,0.746684697333059,0.535104447347907,-0.14432837407461885,0.6952036934003519,0.3237769083244608,0.6588223513107475,0.4915750618937878
0.6202405503336643,0.641537997029826,0.7816933522218954,0.7451056383571516,0.5308626345812223,-0.14252935202829004,0.695795832639623,0.32525856929656577,0.6563488476149546,0.4907205089027678
0.6247870383370203,0.6420649465909757,0.7788559107953112,0.7449721722382621,0.537684177801941,-0.13781522065317123,0.6942535930775569,0.3273280988151321,0.6534289965484099,0.4871361951090841
0.6239119214190263,0.6382852859853316,0.7800507207216907,0.7464727278843127,0.5365029160050302,-0.14069753586428338,0.6948284767650149,0.32234841194462854,0.6541435673729895,0.49558467184267896
0.6262280094360144,0.6386506743432409,0.7858382143604014,0.7483534405783253,0.5330230588137148,-0.1455000302663885,0.6890834960137118,0.32148966410277313,0.6532917266186036,0.49372528896740786
0.6241043352668663,0.6457797610029986,0.785232406362469,0.74753142353388,0.5339043719782286,-0.14043503133661805,0.6951786875953365,0.3218831389688208,0.65464515829186,0.4971574290473585
0.6220783677103946,0.6404161247622989,0.780146541179488,0.747912084994614,0.5347001905322569,-0.14504504358838471,0.6904745438307536,0.32485374034386016,0.650438647833722,0.4918479925951107
0.6243453901493295,0.642598539182896,0.779298163353037,0.7445830410001225,0.5324395254578026,-0.13843691261103774,0.6936256483170768,0.3222661646813417,0.6576151573345516,0.4935692329106531
0.6185313108793563,0.6436039463006197,0.7820996953718288,0.7412581992928647,0.5361189585820144,-0.14197270264010375,0.6950483950739034,0.3202547109882994,0.657786981962339,0.49426631391635906
0.6238103114735386,0.6419998176272724,0.7820653514204464,0.7479013265160477,0.5385713500680755,-0.13689221030134202,0.6910836345870923,0.3244250415070906,0.6548873602342639,0.48956837762455807
0.6281056430563368,0.6422382016875874,0.78186933846524,0.747049648497175,0.5349668206076891,-0.1409003743178636,0.6886350162583621,0.3232570835156533,0.6559883415463388,0.4904121560103901
0.6223983696953039,0.6458626664813879,0.7780470407487751,0.7464281270141612,0.5351955500580393,-0.14267181129338818,0.6886649529175226,0.32445497877869767,0.6521544585679997,0.4904164282387404
0.6236289273292671,0.6425024179844411,0.7855574779075671,0.740108827438605,0.5337094075277355,-0.14451791586284307,0.6921300224100357,0.32320983265874137,0.6537380790112192,0.49349131494099036
0.6221798279418702,0.6430773910699309,0.7818695457521678,0.7491264522991165,0.5342747572735606,-0.14575155638919352,0.6947649335090704,0.32233669678236143,0.6581555637680532,0.49181969468750775
0.6271519311083411,0.6425975471840271,0.787721930631916,0.7448619084840168,0.5348829063139398,-0.1428391984634409,0.6943560518149057,0.32573737203467357,0.6554838398012817,0.4920712317525075
0.6268321744077622,0.6466591719002462,0.7819338372559278,0.7472333390258258,0.5384178526195051,-0.14515209013421487,0.6913692420363029,0.3232498902516798,0.6540347657073184,0.4902632407470445
0.6286219513373064,0.6453617495809245,0.7849324636328642,0.7466602094985966,0.5359428717065325,-0.1425874119086318,0.6913456340609622,0.32395505945102926,0.6536719511913263,0.4907183431865086
0.6250815928992507,0.6413472504765438,0.7844209234047403,0.7488832157074192,0.538774501816681,-0.13965760549328082,0.6962093517824783,0.32403176423496083,0.6538956685442093,0.4984822388796487
0.6215610265952383,0.6443644690843675,0.782183018171026,0.7477259563048324,0.5318303244770571,-0.14141793167324718,0.6916239500179063,0.32182120380211365,0.6538373715222672,0.4944342814468786
0.6228666962672289,0.6438105417767822,0.7827818321284076,0.742996693700189,0.5378433493369179,-0.14105607134663722,0.6911851496187552,0.32147429154451024,0.6550621058710474,0.4975611316387544
0.6240355674997062,0.6468659453486862,0.7813305508478745,0.7440204453115223,0.5357903959715045,-0.14869856847767216,0.6954146036826143,0.3262861516371199,0.6548633197364586,0.4932791862154093
0.6246013951084659,0.6416955306744639,0.7801956573755028,0.7467731548873163,0.5355670506029822,-0.14632120618452887,0.6893918578365617,0.3224612916115251,0.6555418143890046,0.4928784415207524
0.6248726890740848,0.6414491889252238,0.7815847631999713,0.7445968055381457,0.5329662791866276,-0.1400216610898199,0.6918629876156138,0.320989792678011,0.656592248838551,0.4972069352177248
0.6238672801857658,0.641926795907857,0.7844253247730266,0.7440288129336738,0.5307806308832167,-0.13768446372072768,0.6992668640775135,0.32496954568786923,0.6543377174453646,0.49509382457442724
0.6246955819891229,0.6458668246976981,0.7845002396860203,0.7402803416945518,0.5326019167937626,-0.14370116237100788,0.6909240495004397,0.321424785734421,0.6543782557013684,0.4913459454441962
0.625910547324137,0.6394379658815389,0.7835468492536782,0.745991804498311,0.5321568093031955,-0.14162520064023232,0.6960035528888946,0.3262305405171504,0.6562519853133479,0.4891233598402354
0.6262096872560328,0.6409416102322094,0.7773757977960084,0.7419119561644691,0.5354176292420163,-0.1412790940254411,0.695553364240784,0.3248769683851269,0.6579967047745755,0.4887730000877318
0.6272119392270351,0.6441303462963722,0.7829967635129008,0.7463949432976329,0.5316171384714626,-0.14027866782099455,0.6896329549233862,0.3260554887688682,0.6548814590984631,0.49414821474508036
0.6238372378528346,0.645774298008628,0.7814074326621104,0.7418725475671903,0.5339437814361568,-0.14417098731918404,0.6889873820997798,0.3274868648628098,0.6560107879582489,0.49305880145212894
0.6223932885245052,0.6459266053932184,0.7815516866082498,0.7427583439675871,0.5377702620136354,-0.1382757807788993,0.6951776752969929,0.31710376218916936,0.6569155200845009,0.49756662672960905
0.6268006670586947,0.6429725734503451,0.7795801270694391,0.748309203968085,0.5382214363732117,-0.14163884554050657,0.6964084516333346,0.32088238877110653,0.6558885432359581,0.49469361947659424
0.6218298544011301,0.6378524482935053,0.7814188494788497,0.749404865349295,0.538022192604669,-0.14415592331510427,0.691990651491892,0.32332799760192416,0.6537328384728626,0.4942277822057869
0.6231855652370293,0.6419229022696098,0.7807950711243722,0.7433909961032683,0.5341527325844414,-0.134005906491037,0.6945054461424595,0.3210089406672096,0.6522586690285986,0.4916302650231435
0.622265114262974,0.6428956237256156,0.775757306425403,0.7461400161410175,0.5354721342076917,-0.14678871309466562,0.6902526868081937,0.3196351986668302,0.6520761510798669,0.4908459072009238
0.625133524028777,0.6429323966722943,0.7793318675541958,0.7442854787857575,0.5327191672240427,-0.1424169176464259,0.6922819292420497,0.32391793533352775,0.6523794085121385,0.4917364752056774
0.6288606015653988,0.6403651091200364,0.7825534595366835,0.7450913559173818,0.5395136859739359,-0.14272640572210857,0.6938949474906025,0.3239949653497237,0.6523298977577839,0.49587004662505507
0.6233014102496713,0.6416502765751287,0.7872048644206344,0.7412840151005804,0.5318856973649752,-0.142706109731076,0.6932728745509091,0.32328122767171497,0.6523574349079557,0.49485441782116846
0.6252667561230575,0.6423048890315116,0.7850857562708963,0.7473400140711951,0.5333879875688046,-0.14101100706772637,0.6940479134935936,0.32204478141431425,0.653657373387551,0.49781126385286023
0.622994834760264,0.6438688703832607,0.7840119916240871,0.746988397806562,0.5339146918010977,-0.14148548613196793,0.6905522392040023,0.3215390214654841,0.65389096640247,0.49123369177704324
0.6267042863146995,0.6377960788908721,0.7822136160519286,0.7426363143936567,0.5345453327191807,-0.14021901960273492,0.693485412560682,0.32197313318291737,0.6512493724653782,0.4964371285708967
0.6253804651958064,0.6408412816240788,0.7793734362774166,0.7476413768278973,0.5352237529506086,-0.14431750736246543,0.6922250914666125,0.32369645031797956,0.6552726729678175,0.49243206879195023
